0.6133146286010742,0.18625226616859436,-0.31546977162361145,0.6228442192077637,0.17093902826309204,-0.2810400724411011,0.6306759715080261,0.17149466276168823,-0.28145140409469604,0.6362963318824768,0.1724650263786316,-0.2813984453678131,0.6047825217247009,0.17158573865890503,-0.2863787114620209,0.5997264385223389,0.17189344763755798,-0.2869284152984619,0.5930122137069702,0.17154905200004578,-0.2871992290019989,0.6411547660827637,0.18094408512115479,-0.09184276312589645,0.585430383682251,0.1752709448337555,-0.11361680924892426,0.6238754391670227,0.20383962988853455,-0.2403852790594101,0.6045317649841309,0.20085278153419495,-0.2499179095029831,0.6771779656410217,0.29653334617614746,0.029782209545373917,0.5249595642089844,0.2584994435310364,-0.017706897109746933,0.6807117462158203,0.41758406162261963,0.054704006761312485,0.48027023673057556,0.37674081325531006,-0.0529608316719532,0.6613951325416565,0.5138083100318909,-0.1626901775598526,0.46126970648765564,0.4833405017852783,-0.27236151695251465,0.6497337222099304,0.5441223978996277,-0.21743929386138916,0.45176780223846436,0.5156726241111755,-0.3389497399330139,0.6403234601020813,0.5345436930656433,-0.2674003839492798,0.46275174617767334,0.515821099281311,-0.38053175806999207,0.6403026580810547,0.5240069627761841,-0.18563592433929443,0.4708188772201538,0.5055586695671082,-0.29501810669898987,0.592880368232727,0.5174192190170288,0.014849679544568062,0.5037950873374939,0.5017570853233337,-0.015251695178449154,0.5679073929786682,0.7163247466087341,-0.04517888277769089,0.4587361216545105,0.7014687061309814,-0.1163039579987526,0.5394496917724609,0.9052066802978516,0.06801017373800278,0.4280070960521698,0.8898942470550537,-0.04108280688524246,0.5233312845230103,0.9301048517227173,0.0633622407913208,0.43745315074920654,0.9203691482543945,-0.04572717472910881,0.5692554116249084,0.9701675176620483,-0.17195148766040802,0.38983115553855896,0.9495853185653687,-0.28002238273620605,0.754157993021982
0.6133146286010742,0.18625226616859436,-0.31546977162361145,0.6228442192077637,0.17093902826309204,-0.2810400724411011,0.6306759715080261,0.17149466276168823,-0.28145140409469604,0.6362963318824768,0.1724650263786316,-0.2813984453678131,0.6047825217247009,0.17158573865890503,-0.2863787114620209,0.5997264385223389,0.17189344763755798,-0.2869284152984619,0.5930122137069702,0.17154905200004578,-0.2871992290019989,0.6411547660827637,0.18094408512115479,-0.09184276312589645,0.585430383682251,0.1752709448337555,-0.11361680924892426,0.6238754391670227,0.20383962988853455,-0.2403852790594101,0.6045317649841309,0.20085278153419495,-0.2499179095029831,0.6771779656410217,0.29653334617614746,0.029782209545373917,0.5249595642089844,0.2584994435310364,-0.017706897109746933,0.6807117462158203,0.41758406162261963,0.054704006761312485,0.48027023673057556,0.37674081325531006,-0.0529608316719532,0.6613951325416565,0.5138083100318909,-0.1626901775598526,0.46126970648765564,0.4833405017852783,-0.27236151695251465,0.6497337222099304,0.5441223978996277,-0.21743929386138916,0.45176780223846436,0.5156726241111755,-0.3389497399330139,0.6403234601020813,0.5345436930656433,-0.2674003839492798,0.46275174617767334,0.515821099281311,-0.38053175806999207,0.6403026580810547,0.5240069627761841,-0.18563592433929443,0.4708188772201538,0.5055586695671082,-0.29501810669898987,0.592880368232727,0.5174192190170288,0.014849679544568062,0.5037950873374939,0.5017570853233337,-0.015251695178449154,0.5679073929786682,0.7163247466087341,-0.04517888277769089,0.4587361216545105,0.7014687061309814,-0.1163039579987526,0.5394496917724609,0.9052066802978516,0.06801017373800278,0.4280070960521698,0.8898942470550537,-0.04108280688524246,0.5233312845230103,0.9301048517227173,0.0633622407913208,0.43745315074920654,0.9203691482543945,-0.04572717472910881,0.5692554116249084,0.9701675176620483,-0.17195148766040802,0.38983115553855896,0.9495853185653687,-0.28002238273620605,0.754157993021982
0.6133146286010742,0.18625226616859436,-0.31546977162361145,0.6228442192077637,0.17093902826309204,-0.2810400724411011,0.6306759715080261,0.17149466276168823,-0.28145140409469604,0.6362963318824768,0.1724650263786316,-0.2813984453678131,0.6047825217247009,0.17158573865890503,-0.2863787114620209,0.5997264385223389,0.17189344763755798,-0.2869284152984619,0.5930122137069702,0.17154905200004578,-0.2871992290019989,0.6411547660827637,0.18094408512115479,-0.09184276312589645,0.585430383682251,0.1752709448337555,-0.11361680924892426,0.6238754391670227,0.20383962988853455,-0.2403852790594101,0.6045317649841309,0.20085278153419495,-0.2499179095029831,0.6771779656410217,0.29653334617614746,0.029782209545373917,0.5249595642089844,0.2584994435310364,-0.017706897109746933,0.6807117462158203,0.41758406162261963,0.054704006761312485,0.48027023673057556,0.37674081325531006,-0.0529608316719532,0.6613951325416565,0.5138083100318909,-0.1626901775598526,0.46126970648765564,0.4833405017852783,-0.27236151695251465,0.6497337222099304,0.5441223978996277,-0.21743929386138916,0.45176780223846436,0.5156726241111755,-0.3389497399330139,0.6403234601020813,0.5345436930656433,-0.2674003839492798,0.46275174617767334,0.515821099281311,-0.38053175806999207,0.6403026580810547,0.5240069627761841,-0.18563592433929443,0.4708188772201538,0.5055586695671082,-0.29501810669898987,0.592880368232727,0.5174192190170288,0.014849679544568062,0.5037950873374939,0.5017570853233337,-0.015251695178449154,0.5679073929786682,0.7163247466087341,-0.04517888277769089,0.4587361216545105,0.7014687061309814,-0.1163039579987526,0.5394496917724609,0.9052066802978516,0.06801017373800278,0.4280070960521698,0.8898942470550537,-0.04108280688524246,0.5233312845230103,0.9301048517227173,0.0633622407913208,0.43745315074920654,0.9203691482543945,-0.04572717472910881,0.5692554116249084,0.9701675176620483,-0.17195148766040802,0.38983115553855896,0.9495853185653687,-0.28002238273620605,0.754157993021982
0.6133146286010742,0.18625226616859436,-0.31546977162361145,0.6228442192077637,0.17093902826309204,-0.2810400724411011,0.6306759715080261,0.17149466276168823,-0.28145140409469604,0.6362963318824768,0.1724650263786316,-0.2813984453678131,0.6047825217247009,0.17158573865890503,-0.2863787114620209,0.5997264385223389,0.17189344763755798,-0.2869284152984619,0.5930122137069702,0.17154905200004578,-0.2871992290019989,0.6411547660827637,0.18094408512115479,-0.09184276312589645,0.585430383682251,0.1752709448337555,-0.11361680924892426,0.6238754391670227,0.20383962988853455,-0.2403852790594101,0.6045317649841309,0.20085278153419495,-0.2499179095029831,0.6771779656410217,0.29653334617614746,0.029782209545373917,0.5249595642089844,0.2584994435310364,-0.017706897109746933,0.6807117462158203,0.41758406162261963,0.054704006761312485,0.48027023673057556,0.37674081325531006,-0.0529608316719532,0.6613951325416565,0.5138083100318909,-0.1626901775598526,0.46126970648765564,0.4833405017852783,-0.27236151695251465,0.6497337222099304,0.5441223978996277,-0.21743929386138916,0.45176780223846436,0.5156726241111755,-0.3389497399330139,0.6403234601020813,0.5345436930656433,-0.2674003839492798,0.46275174617767334,0.515821099281311,-0.38053175806999207,0.6403026580810547,0.5240069627761841,-0.18563592433929443,0.4708188772201538,0.5055586695671082,-0.29501810669898987,0.592880368232727,0.5174192190170288,0.014849679544568062,0.5037950873374939,0.5017570853233337,-0.015251695178449154,0.5679073929786682,0.7163247466087341,-0.04517888277769089,0.4587361216545105,0.7014687061309814,-0.1163039579987526,0.5394496917724609,0.9052066802978516,0.06801017373800278,0.4280070960521698,0.8898942470550537,-0.04108280688524246,0.5233312845230103,0.9301048517227173,0.0633622407913208,0.43745315074920654,0.9203691482543945,-0.04572717472910881,0.5692554116249084,0.9701675176620483,-0.17195148766040802,0.38983115553855896,0.9495853185653687,-0.28002238273620605,0.754157993021982
0.6133146286010742,0.18625226616859436,-0.31546977162361145,0.6228442192077637,0.17093902826309204,-0.2810400724411011,0.6306759715080261,0.17149466276168823,-0.28145140409469604,0.6362963318824768,0.1724650263786316,-0.2813984453678131,0.6047825217247009,0.17158573865890503,-0.2863787114620209,0.5997264385223389,0.17189344763755798,-0.2869284152984619,0.5930122137069702,0.17154905200004578,-0.2871992290019989,0.6411547660827637,0.18094408512115479,-0.09184276312589645,0.585430383682251,0.1752709448337555,-0.11361680924892426,0.6238754391670227,0.20383962988853455,-0.2403852790594101,0.6045317649841309,0.20085278153419495,-0.2499179095029831,0.6771779656410217,0.29653334617614746,0.029782209545373917,0.5249595642089844,0.2584994435310364,-0.017706897109746933,0.6807117462158203,0.41758406162261963,0.054704006761312485,0.48027023673057556,0.37674081325531006,-0.0529608316719532,0.6613951325416565,0.5138083100318909,-0.1626901775598526,0.46126970648765564,0.4833405017852783,-0.27236151695251465,0.6497337222099304,0.5441223978996277,-0.21743929386138916,0.45176780223846436,0.5156726241111755,-0.3389497399330139,0.6403234601020813,0.5345436930656433,-0.2674003839492798,0.46275174617767334,0.515821099281311,-0.38053175806999207,0.6403026580810547,0.5240069627761841,-0.18563592433929443,0.4708188772201538,0.5055586695671082,-0.29501810669898987,0.592880368232727,0.5174192190170288,0.014849679544568062,0.5037950873374939,0.5017570853233337,-0.015251695178449154,0.5679073929786682,0.7163247466087341,-0.04517888277769089,0.4587361216545105,0.7014687061309814,-0.1163039579987526,0.5394496917724609,0.9052066802978516,0.06801017373800278,0.4280070960521698,0.8898942470550537,-0.04108280688524246,0.5233312845230103,0.9301048517227173,0.0633622407913208,0.43745315074920654,0.9203691482543945,-0.04572717472910881,0.5692554116249084,0.9701675176620483,-0.17195148766040802,0.38983115553855896,0.9495853185653687,-0.28002238273620605,0.754157993021982
0.6133146286010742,0.18625226616859436,-0.31546977162361145,0.6228442192077637,0.17093902826309204,-0.2810400724411011,0.6306759715080261,0.17149466276168823,-0.28145140409469604,0.6362963318824768,0.1724650263786316,-0.2813984453678131,0.6047825217247009,0.17158573865890503,-0.2863787114620209,0.5997264385223389,0.17189344763755798,-0.2869284152984619,0.5930122137069702,0.17154905200004578,-0.2871992290019989,0.6411547660827637,0.18094408512115479,-0.09184276312589645,0.585430383682251,0.1752709448337555,-0.11361680924892426,0.6238754391670227,0.20383962988853455,-0.2403852790594101,0.6045317649841309,0.20085278153419495,-0.2499179095029831,0.6771779656410217,0.29653334617614746,0.029782209545373917,0.5249595642089844,0.2584994435310364,-0.017706897109746933,0.6807117462158203,0.41758406162261963,0.054704006761312485,0.48027023673057556,0.37674081325531006,-0.0529608316719532,0.6613951325416565,0.5138083100318909,-0.1626901775598526,0.46126970648765564,0.4833405017852783,-0.27236151695251465,0.6497337222099304,0.5441223978996277,-0.21743929386138916,0.45176780223846436,0.5156726241111755,-0.3389497399330139,0.6403234601020813,0.5345436930656433,-0.2674003839492798,0.46275174617767334,0.515821099281311,-0.38053175806999207,0.6403026580810547,0.5240069627761841,-0.18563592433929443,0.4708188772201538,0.5055586695671082,-0.29501810669898987,0.592880368232727,0.5174192190170288,0.014849679544568062,0.5037950873374939,0.5017570853233337,-0.015251695178449154,0.5679073929786682,0.7163247466087341,-0.04517888277769089,0.4587361216545105,0.7014687061309814,-0.1163039579987526,0.5394496917724609,0.9052066802978516,0.06801017373800278,0.4280070960521698,0.8898942470550537,-0.04108280688524246,0.5233312845230103,0.9301048517227173,0.0633622407913208,0.43745315074920654,0.9203691482543945,-0.04572717472910881,0.5692554116249084,0.9701675176620483,-0.17195148766040802,0.38983115553855896,0.9495853185653687,-0.28002238273620605,0.754157993021982
0.6133146286010742,0.18625226616859436,-0.31546977162361145,0.6228442192077637,0.17093902826309204,-0.2810400724411011,0.6306759715080261,0.17149466276168823,-0.28145140409469604,0.6362963318824768,0.1724650263786316,-0.2813984453678131,0.6047825217247009,0.17158573865890503,-0.2863787114620209,0.5997264385223389,0.17189344763755798,-0.2869284152984619,0.5930122137069702,0.17154905200004578,-0.2871992290019989,0.6411547660827637,0.18094408512115479,-0.09184276312589645,0.585430383682251,0.1752709448337555,-0.11361680924892426,0.6238754391670227,0.20383962988853455,-0.2403852790594101,0.6045317649841309,0.20085278153419495,-0.2499179095029831,0.6771779656410217,0.29653334617614746,0.029782209545373917,0.5249595642089844,0.2584994435310364,-0.017706897109746933,0.6807117462158203,0.41758406162261963,0.054704006761312485,0.48027023673057556,0.37674081325531006,-0.0529608316719532,0.6613951325416565,0.5138083100318909,-0.1626901775598526,0.46126970648765564,0.4833405017852783,-0.27236151695251465,0.6497337222099304,0.5441223978996277,-0.21743929386138916,0.45176780223846436,0.5156726241111755,-0.3389497399330139,0.6403234601020813,0.5345436930656433,-0.2674003839492798,0.46275174617767334,0.515821099281311,-0.38053175806999207,0.6403026580810547,0.5240069627761841,-0.18563592433929443,0.4708188772201538,0.5055586695671082,-0.29501810669898987,0.592880368232727,0.5174192190170288,0.014849679544568062,0.5037950873374939,0.5017570853233337,-0.015251695178449154,0.5679073929786682,0.7163247466087341,-0.04517888277769089,0.4587361216545105,0.7014687061309814,-0.1163039579987526,0.5394496917724609,0.9052066802978516,0.06801017373800278,0.4280070960521698,0.8898942470550537,-0.04108280688524246,0.5233312845230103,0.9301048517227173,0.0633622407913208,0.43745315074920654,0.9203691482543945,-0.04572717472910881,0.5692554116249084,0.9701675176620483,-0.17195148766040802,0.38983115553855896,0.9495853185653687,-0.28002238273620605,0.754157993021982
0.6133146286010742,0.18625226616859436,-0.31546977162361145,0.6228442192077637,0.17093902826309204,-0.2810400724411011,0.6306759715080261,0.17149466276168823,-0.28145140409469604,0.6362963318824768,0.1724650263786316,-0.2813984453678131,0.6047825217247009,0.17158573865890503,-0.2863787114620209,0.5997264385223389,0.17189344763755798,-0.2869284152984619,0.5930122137069702,0.17154905200004578,-0.2871992290019989,0.6411547660827637,0.18094408512115479,-0.09184276312589645,0.585430383682251,0.1752709448337555,-0.11361680924892426,0.6238754391670227,0.20383962988853455,-0.2403852790594101,0.6045317649841309,0.20085278153419495,-0.2499179095029831,0.6771779656410217,0.29653334617614746,0.029782209545373917,0.5249595642089844,0.2584994435310364,-0.017706897109746933,0.6807117462158203,0.41758406162261963,0.054704006761312485,0.48027023673057556,0.37674081325531006,-0.0529608316719532,0.6613951325416565,0.5138083100318909,-0.1626901775598526,0.46126970648765564,0.4833405017852783,-0.27236151695251465,0.6497337222099304,0.5441223978996277,-0.21743929386138916,0.45176780223846436,0.5156726241111755,-0.3389497399330139,0.6403234601020813,0.5345436930656433,-0.2674003839492798,0.46275174617767334,0.515821099281311,-0.38053175806999207,0.6403026580810547,0.5240069627761841,-0.18563592433929443,0.4708188772201538,0.5055586695671082,-0.29501810669898987,0.592880368232727,0.5174192190170288,0.014849679544568062,0.5037950873374939,0.5017570853233337,-0.015251695178449154,0.5679073929786682,0.7163247466087341,-0.04517888277769089,0.4587361216545105,0.7014687061309814,-0.1163039579987526,0.5394496917724609,0.9052066802978516,0.06801017373800278,0.4280070960521698,0.8898942470550537,-0.04108280688524246,0.5233312845230103,0.9301048517227173,0.0633622407913208,0.43745315074920654,0.9203691482543945,-0.04572717472910881,0.5692554116249084,0.9701675176620483,-0.17195148766040802,0.38983115553855896,0.9495853185653687,-0.28002238273620605,0.754157993021982
0.6133146286010742,0.18625226616859436,-0.31546977162361145,0.6228442192077637,0.17093902826309204,-0.2810400724411011,0.6306759715080261,0.17149466276168823,-0.28145140409469604,0.6362963318824768,0.1724650263786316,-0.2813984453678131,0.6047825217247009,0.17158573865890503,-0.2863787114620209,0.5997264385223389,0.17189344763755798,-0.2869284152984619,0.5930122137069702,0.17154905200004578,-0.2871992290019989,0.6411547660827637,0.18094408512115479,-0.09184276312589645,0.585430383682251,0.1752709448337555,-0.11361680924892426,0.6238754391670227,0.20383962988853455,-0.2403852790594101,0.6045317649841309,0.20085278153419495,-0.2499179095029831,0.6771779656410217,0.29653334617614746,0.029782209545373917,0.5249595642089844,0.2584994435310364,-0.017706897109746933,0.6807117462158203,0.41758406162261963,0.054704006761312485,0.48027023673057556,0.37674081325531006,-0.0529608316719532,0.6613951325416565,0.5138083100318909,-0.1626901775598526,0.46126970648765564,0.4833405017852783,-0.27236151695251465,0.6497337222099304,0.5441223978996277,-0.21743929386138916,0.45176780223846436,0.5156726241111755,-0.3389497399330139,0.6403234601020813,0.5345436930656433,-0.2674003839492798,0.46275174617767334,0.515821099281311,-0.38053175806999207,0.6403026580810547,0.5240069627761841,-0.18563592433929443,0.4708188772201538,0.5055586695671082,-0.29501810669898987,0.592880368232727,0.5174192190170288,0.014849679544568062,0.5037950873374939,0.5017570853233337,-0.015251695178449154,0.5679073929786682,0.7163247466087341,-0.04517888277769089,0.4587361216545105,0.7014687061309814,-0.1163039579987526,0.5394496917724609,0.9052066802978516,0.06801017373800278,0.4280070960521698,0.8898942470550537,-0.04108280688524246,0.5233312845230103,0.9301048517227173,0.0633622407913208,0.43745315074920654,0.9203691482543945,-0.04572717472910881,0.5692554116249084,0.9701675176620483,-0.17195148766040802,0.38983115553855896,0.9495853185653687,-0.28002238273620605,0.754157993021982
0.6133146286010742,0.18625226616859436,-0.31546977162361145,0.6228442192077637,0.17093902826309204,-0.2810400724411011,0.6306759715080261,0.17149466276168823,-0.28145140409469604,0.6362963318824768,0.1724650263786316,-0.2813984453678131,0.6047825217247009,0.17158573865890503,-0.2863787114620209,0.5997264385223389,0.17189344763755798,-0.2869284152984619,0.5930122137069702,0.17154905200004578,-0.2871992290019989,0.6411547660827637,0.18094408512115479,-0.09184276312589645,0.585430383682251,0.1752709448337555,-0.11361680924892426,0.6238754391670227,0.20383962988853455,-0.2403852790594101,0.6045317649841309,0.20085278153419495,-0.2499179095029831,0.6771779656410217,0.29653334617614746,0.029782209545373917,0.5249595642089844,0.2584994435310364,-0.017706897109746933,0.6807117462158203,0.41758406162261963,0.054704006761312485,0.48027023673057556,0.37674081325531006,-0.0529608316719532,0.6613951325416565,0.5138083100318909,-0.1626901775598526,0.46126970648765564,0.4833405017852783,-0.27236151695251465,0.6497337222099304,0.5441223978996277,-0.21743929386138916,0.45176780223846436,0.5156726241111755,-0.3389497399330139,0.6403234601020813,0.5345436930656433,-0.2674003839492798,0.46275174617767334,0.515821099281311,-0.38053175806999207,0.6403026580810547,0.5240069627761841,-0.18563592433929443,0.4708188772201538,0.5055586695671082,-0.29501810669898987,0.592880368232727,0.5174192190170288,0.014849679544568062,0.5037950873374939,0.5017570853233337,-0.015251695178449154,0.5679073929786682,0.7163247466087341,-0.04517888277769089,0.4587361216545105,0.7014687061309814,-0.1163039579987526,0.5394496917724609,0.9052066802978516,0.06801017373800278,0.4280070960521698,0.8898942470550537,-0.04108280688524246,0.5233312845230103,0.9301048517227173,0.0633622407913208,0.43745315074920654,0.9203691482543945,-0.04572717472910881,0.5692554116249084,0.9701675176620483,-0.17195148766040802,0.38983115553855896,0.9495853185653687,-0.28002238273620605,0.754157993021982
